,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
422,2022-06-22,EAT,2022-08-29,68 days,4.166666666666666,9999.080001831055,10000.0,-0.009199981689453126,11.449400133939715,-0.04829046219768651,0.021292634455896395,0.0,0.0,0.0,-0.009199981689456127,-0.009199981689456127,5 days,5 days,1,0.0,-0.7975018759342589,-0.7975018759342589,-0.7975018759342589,1 days,1 days,0.0,-0.7975018759342589
423,2022-03-03,EA,2023-02-17,351 days,20.98765432098765,10046.17984008789,10072.779815673828,0.4617984008789063,-12.390485600472276,0.4789429396366396,0.89374315973013,0.5358843135440149,0.9870356890952265,1.1848141361666826,-0.40423466011825226,-0.32170412978554197,167 days,77 days,28,50.0,9.26328195369428,-2.8189782064285573,0.23561245646723794,4 days,2 days,1.459899828956659,0.25924773391745354
424,2022-03-07,EBAY,2022-11-08,246 days,20.348837209302324,10020.560012817383,10020.560012817383,0.2056001281738281,-24.1567919208813,0.301372071160122,0.4578573422828443,0.6582226456334678,1.028479157229858,0.7149179659550112,-0.4215477656342559,-0.22397380347142226,162 days,97 days,20,55.00000000000001,5.170365756774209,-5.057022621884788,0.359200119403269,3 days,2 days,1.4630080846246014,0.3925869256946513
425,2022-06-13,EBIX,2022-11-15,155 days,0.0,10000.0,10000.0,0.0,10.746654134307802,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
426,2022-04-28,EBS,2023-02-03,281 days,11.855670103092782,9973.22002029419,10000.0,-0.26779979705810547,-61.84102694857984,-0.3477243101375649,0.3235542700736935,0.0,0.0,0.0,-0.35459976196289267,-0.35459976196289267,280 days,280 days,13,46.15384615384615,5.129876201923822,-16.731514044393858,-2.051666204970448,4 days,2 days,0.4480966249847187,-1.8464471898241186
427,2022-03-07,ECL,2022-10-05,212 days,7.4324324324324325,9942.759948730469,10000.0,-0.5724005126953124,-4.548029717148847,-0.9726666758964719,0.4572035187966732,0.0,0.0,0.0,-0.5724005126953147,-0.5724005126953147,197 days,197 days,6,16.666666666666664,1.6427741456440992,-3.2613258368535236,-0.9978564583534411,3 days,2 days,0.21720913677006037,-0.9867207634409106
428,2022-06-22,EC,2022-07-11,19 days,38.46153846153847,9985.440002441406,10000.0,-0.1455999755859375,-12.82495274808197,-2.7849413655712363,0.3377599687361534,0.0,0.0,0.0,-0.14559997558594162,-0.14559997558594162,11 days,11 days,4,0.0,-2.025785211637121,-8.032494128619694,-4.314727385717654,4 days,2 days,0.0,-4.286983678014944
429,2022-04-28,EDIT,2022-11-22,208 days,4.137931034482759,10005.5599899292,10005.799991607666,0.05559989929199219,-24.910266984987118,0.09664861239151445,0.05617718056639756,1.7204247599660585,30.458894540008874,40.29333008140329,-0.0023986255838437387,-0.0023986255838437387,5 days,5 days,3,66.66666666666666,5.299997329711914,-0.5449629279689172,2.3775816646545156,1 days,1 days,14.241705564459023,2.405412878569964
430,2022-03-04,EDU,2022-11-01,242 days,4.166666666666666,9970.31999206543,10000.0,-0.2968000793457031,112.35295183046976,-0.4448696168511401,0.23272202458671254,0.0,0.0,0.0,-0.29680007934570485,-0.29680007934570485,232 days,232 days,4,0.0,-0.0,-23.25581292193157,-8.38787618093858,1 days,1 days,0.0,-7.911545899274758
431,2022-03-03,ED,2022-04-12,40 days,6.896551724137931,10001.400024414062,10001.400024414062,0.014000244140625,10.771324088363391,0.12172280068443175,0.04205166102422867,2.8946014906355164,inf,,-0.0,,,,1,100.0,0.3587598526797908,0.3587598526797908,0.3587598526797908,1 days,1 days,,0.3587598526797908
432,2022-04-19,EFX,2022-09-27,161 days,12.5,9974.268127441406,10073.261474609375,-0.2573187255859375,-22.165084334339646,-0.5780362130474059,1.8370319425952342,0.0,0.0,0.0,-1.086373949986863,-1.086373949986863,159 days,159 days,8,37.5,8.337472609062058,-4.8133445621214355,0.20119488045351464,3 days,2 days,1.22171902940669,0.270155296721826
433,2022-03-07,EGHT,2022-11-02,240 days,14.880952380952381,9991.600008010864,10000.880001068115,-0.08399991989135742,-63.758990546017145,-0.12597341618120206,0.116359009383845,0.0,0.0,0.0,-0.09279176488729002,-0.05399588473246064,191 days,99 days,14,50.0,7.258065579390083,-8.712484270836152,-0.8373883512617475,3 days,2 days,0.6243057794758075,-0.7603564051321439
434,2022-04-28,EGO,2022-11-02,188 days,10.687022900763358,9990.959991455078,10000.0,-0.09040008544921875,-46.2559244190971,-0.17382679694049052,0.0886782396978473,0.0,0.0,0.0,-0.09200008392333814,-0.09200008392333814,141 days,141 days,8,25.0,4.940374233506595,-8.588956202726294,-2.260544385510632,4 days,2 days,0.23804955923887988,-2.1835942030559496
435,2022-03-14,EHTH,2022-09-02,172 days,9.917355371900827,10003.519998550415,10003.519998550415,0.03519998550415039,-42.28804783061497,0.0733230295599574,0.0818124495379179,0.8962331524614003,1.508587913653524,2.291933443183995,-0.03199177959465338,-0.021595903530235994,78 days,43 days,7,57.14285714285714,7.577495344678809,-4.8134729041171775,1.4382834673000167,3 days,2 days,2.328284317542222,1.5223232284367283
436,2022-07-28,EIX,2022-08-02,5 days,0.0,10000.0,10000.0,0.0,4.779368205349374,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
437,2022-05-06,ELAN,2022-08-31,117 days,9.876543209876543,10005.680015563965,10005.960014343262,0.056800155639648436,-36.40185148304969,0.1768175663235949,0.15685994522069116,1.1272321055246115,2.85358567181698,5.080959648251283,-0.034800033569337696,-0.01879917677978793,51 days,28 days,4,50.0,5.043309835924292,-4.178678443735406,0.33743449736700626,3 days,2 days,1.3383901570055192,0.39200917690345727
438,2022-04-22,ELOX,2022-09-02,133 days,12.903225806451612,9996.79999923706,10000.0,-0.032000007629394533,-5.405406624492354,-0.08668598058420018,0.09201671936745123,0.0,0.0,0.0,-0.06399997711181715,-0.06399997711181715,128 days,128 days,6,16.666666666666664,2.6315764707210976,-5.714287076677593,-1.0550067083611836,3 days,2 days,0.30093775637693965,-1.0188351316873365
439,2022-03-07,EL,2023-01-04,303 days,9.523809523809524,9821.040100097656,10032.760131835938,-1.7895989990234376,-0.7427867856698416,-2.1436571113834346,1.8177337672736442,0.0,0.0,0.0,-2.3415295577521533,-1.190502685517264,140 days,73 days,13,46.15384615384615,2.905424119585831,-8.643822946390456,-0.8383715726598795,4 days,2 days,0.4894830951383874,-0.7903980684223932
440,2022-04-28,EMN,2022-11-04,190 days,7.518796992481203,9968.55990600586,10003.27993774414,-0.3144009399414063,-25.27237130449646,-0.5948690714497662,0.8877560735450221,0.0,0.0,0.0,-0.6078011332934508,-0.3351006704064907,142 days,72 days,6,66.66666666666666,2.6949612818893076,-7.995797853238528,-0.770665317664676,1 days,1 days,0.5576883996784207,-0.70702736244323
441,2022-06-22,EMR,2023-01-27,219 days,9.868421052631579,10004.72006225586,10017.320037841797,0.047200622558593745,13.967119808813033,0.07826581313441494,0.14812319113836686,0.5283832500023863,0.9473643235329406,0.6222342994571742,-0.12578190113063936,-0.12578190113063936,114 days,114 days,8,50.0,1.0971297122240653,-0.8660508235737718,0.10424401913680104,3 days,2 days,1.3669032063904876,0.10686885695485038
442,2022-03-03,ENB,2022-03-18,15 days,16.666666666666664,10001.120025634766,10001.120025634766,0.01120025634765625,0.9455245406475677,0.23546900632311907,0.05373401225222003,4.382122169062308,inf,,-0.0,,,,1,100.0,0.31876869349392045,0.31876869349392045,0.31876869349392045,1 days,1 days,,0.31876869349392045
443,2022-04-20,ENPH,2023-01-25,280 days,10.362694300518134,9814.919921875,10000.0,-1.85080078125,17.80653602323801,-2.4097237092022272,3.0469406057283432,0.0,0.0,0.0,-2.7388012695312547,-2.7388012695312547,274 days,274 days,12,33.33333333333333,7.618631737574,-17.89449193741426,-2.533762513286364,3 days,2 days,0.3358604194803997,-2.3341421850850734
444,2022-03-08,ENR,2022-08-19,164 days,4.3478260869565215,9989.880004882812,10000.0,-0.101199951171875,5.652175771300846,-0.22162622483248295,0.1268684191969088,0.0,0.0,0.0,-0.10119995117187086,-0.10119995117187086,67 days,67 days,3,0.0,-0.26575434479388926,-3.868611243430531,-1.6711959510821273,1 days,1 days,0.0,-1.6584088477217114
445,2022-04-26,ENTG,2022-07-08,73 days,11.76470588235294,10003.840026855469,10006.160034179688,0.0384002685546875,-16.660594934326618,0.18988613778185837,0.4394995671485116,0.4320507958946267,0.6010938098210208,1.3494522561965479,-0.14071349090708507,-0.14071349090708507,9 days,9 days,3,66.66666666666666,1.6198360558712155,-1.8745363166170481,0.16588936675367982,1 days,1 days,1.2833226438982697,0.1770328617690886
446,2022-07-29,EOG,2022-10-26,89 days,14.285714285714285,9944.960021972656,10000.0,-0.5503997802734375,20.751664788471917,-2.183489329459587,0.7939034595026295,0.0,0.0,0.0,-0.5503997802734362,-0.5503997802734362,86 days,86 days,5,20.0,0.16820886046391426,-3.7212602479489987,-1.5156875129369807,3 days,2 days,0.021915050051554405,-1.501457258648271
447,2022-03-07,EPAM,2022-03-11,4 days,40.0,10046.640014648438,10046.640014648438,0.46640014648437506,14.496565157603298,26.430074553641504,4.677600444275884,5.650348906133006,inf,,-0.0,,,,1,100.0,6.2436431925618985,6.2436431925618985,6.2436431925618985,1 days,1 days,,6.2436431925618985
448,2022-03-14,EPD,2022-05-11,58 days,0.0,10000.0,10000.0,0.0,5.329534052109446,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
449,2022-03-04,EPIX,2022-11-01,242 days,10.119047619047619,9999.479998588562,10006.080001831055,-0.0052000141143798825,-48.644796189873965,-0.007799919770945518,0.07191269530686785,0.0,0.0,0.0,-0.0707570075737296,-0.0707570075737296,124 days,124 days,10,60.0,9.482756376360978,-10.476195305833514,-0.7705844661821448,4 days,2 days,0.7633959304303283,-0.5983890363993916
450,2022-04-27,EQIX,2022-08-01,96 days,13.636363636363635,9743.12060546875,10215.92041015625,-2.5687939453124997,-3.2692618665721707,-9.458599302897564,8.59147646988835,0.0,0.0,0.0,-4.628068599844037,-4.628068599844037,5 days,5 days,5,80.0,3.6765759446628854,-9.061494548517569,-0.6990066524184879,4 days,2 days,0.6696932101174221,-0.5986146351718635
451,2022-04-26,EQR,2022-06-17,52 days,15.789473684210526,9968.600006103516,10000.0,-0.31399993896484374,-20.99000753947606,-2.0639934295206053,0.6173028671654233,0.0,0.0,0.0,-0.3288000488281262,-0.3288000488281262,35 days,35 days,4,25.0,0.5379510804722543,-4.041519957017736,-1.3021670318856926,3 days,2 days,0.09456618987834287,-1.2876671278542333
452,2022-04-27,EQT,2022-11-18,205 days,5.555555555555555,9972.960052490234,10004.559997558594,-0.27039947509765627,3.689661601548185,-0.47271915027338185,0.29261172953546066,0.0,0.0,0.0,-0.31585542068887085,-0.31585542068887085,30 days,30 days,4,25.0,1.254676845686209,-5.187378268132603,-2.1526272854580975,1 days,1 days,0.1287624131629085,-2.1223616435198043
453,2022-03-02,ERIC,2022-12-27,300 days,9.615384615384617,10002.800003051758,10003.040002822876,0.02800003051757813,-27.33989927930643,0.03392411846827592,0.04456527871044035,0.761223074328681,1.3896289094914627,1.325287382808769,-0.025597556355194673,-0.009598934950568367,158 days,59 days,11,54.54545454545454,6.393440534145178,-3.9705878434296737,0.5856463870266726,3 days,2 days,2.074365962327032,0.6147472397982856
454,2022-03-24,ERJ,2022-07-19,117 days,15.0,9991.040000915527,10000.720001220703,-0.08959999084472656,-30.023457107434954,-0.28196821101691416,0.13979338968755603,0.0,0.0,0.0,-0.0983928790796007,-0.06039642885865004,39 days,34 days,7,42.857142857142854,3.6561253927192228,-8.116542776661074,-1.7417555967470522,3 days,2 days,0.25970205227523746,-1.6802947406808624
455,2022-04-27,ESI,2022-08-01,96 days,9.090909090909092,9999.440002441406,10000.0,-0.0055999755859375,0.349823558338476,-0.021380037815710295,0.028930695311431665,0.0,0.0,0.0,-0.011200103759767543,-0.011200103759767543,48 days,48 days,3,33.33333333333333,0.6376846976902106,-0.7253953499036125,-0.09873509902145194,1 days,1 days,0.6863023224878323,-0.09715844951309802
456,2022-08-02,ESPR,2022-08-05,3 days,0.0,10000.0,10000.0,0.0,3.918228680707721,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
457,2022-04-26,ESS,2022-07-29,94 days,6.0606060606060606,9990.1201171875,10004.56005859375,-0.098798828125,-16.88518683762318,-0.376707034454582,0.2982499044320372,0.0,0.0,0.0,-0.14433359709652427,-0.14433359709652427,3 days,3 days,2,50.0,0.2017296606539709,-1.31900519542556,-0.5615448427904846,1 days,1 days,0.15294076274573387,-0.5586377673857945
458,2022-07-14,ETN,2022-12-09,148 days,5.714285714285714,9984.583740234375,10004.883666992188,-0.15416259765624998,27.928855332317877,-0.3695910458748619,0.5564914423222537,0.0,0.0,0.0,-0.20290017788797687,-0.19242970320180186,8 days,6 days,3,33.33333333333333,2.001227401408312,-1.590179227811106,-0.40320358131881173,1 days,1 days,0.6316686055103283,-0.3889776342750414
459,2022-03-16,ETON,2022-07-22,128 days,5.617977528089887,9999.94000005722,10000.319999694824,-0.0005999994277954101,-30.78880451891167,-0.0016988654496064015,0.008723751671575443,0.0,0.0,0.0,-0.003999868189641376,-0.003999868189641376,23 days,23 days,3,66.66666666666666,1.3605428936910857,-1.945523486967371,-0.0774282726969222,1 days,1 days,0.8955029056953694,-0.0677671837631677
460,2022-03-07,ETSY,2023-02-21,351 days,14.049586776859504,10079.719924926758,10101.280014038086,0.7971992492675781,-9.1970352514748,0.8302777530996286,1.4620244339793846,0.5678959487973482,0.9416399973787681,0.872162224488615,-0.9519762835250689,-0.41096184608198083,130 days,84 days,20,50.0,12.916081952309266,-8.5296378546184,0.6661719791134058,3 days,2 days,1.4895519737703924,0.7938295257679645
461,2022-03-09,ET,2022-11-18,254 days,3.3707865168539324,9998.440002441406,10000.680000305176,-0.015599975585937498,19.548130760923417,-0.022084642512543162,0.03508571409913413,0.0,0.0,0.0,-0.02799805035534897,-0.02799805035534897,9 days,9 days,3,66.66666666666666,1.375405186213785,-2.9239717626363015,-0.34003066139367544,1 days,1 days,0.6692260257828888,-0.32239125347527375
462,2022-03-24,EVLO,2022-08-26,155 days,7.4074074074074066,9998.719998836517,10000.0,-0.01280001163482666,-48.300966660054215,-0.02986414522510028,0.020323163972448724,0.0,0.0,0.0,-0.01520000934600585,-0.01520000934600585,93 days,93 days,4,25.0,1.2765945790308875,-5.992512406695294,-2.05391854481054,1 days,1 days,0.1368877559325791,-2.012313673281235
463,2022-04-04,EVOK,2022-05-16,42 days,16.666666666666664,9984.735998153687,10000.0,-0.15264001846313477,-29.54545680320615,-1.274958365124157,0.4653649005259825,0.0,0.0,0.0,-0.15552001953125227,-0.15552001953125227,19 days,19 days,3,33.33333333333333,5.622489543254461,-24.545457391589988,-10.240304083624308,1 days,1 days,0.16632264221112694,-9.394075202873701
464,2022-03-08,EVR,2023-01-27,325 days,5.333333333333334,9966.879974365234,10000.0,-0.33120025634765626,18.09946549807683,-0.3708705012768432,0.6671061666325571,0.0,0.0,0.0,-0.7335998535156207,-0.7335998535156207,275 days,275 days,6,33.33333333333333,4.2327392292407895,-4.818547304785548,-0.6845034095890878,3 days,2 days,0.6397889527217401,-0.6314068403868427
465,2022-04-26,EW,2022-12-21,239 days,13.17365269461078,9840.16000366211,10000.0,-1.598399963378906,-35.70138101428364,-2.4021196887624274,0.9655657862159699,0.0,0.0,0.0,-1.7223995971679673,-1.7223995971679673,229 days,229 days,12,33.33333333333333,2.2012099592715106,-6.291359812098873,-1.8483746836183035,3 days,2 days,0.13611141752906805,-1.812217010592317
466,2022-03-14,EXAS,2022-10-21,221 days,7.096774193548387,9972.320007324219,10031.119995117188,-0.2767999267578125,-44.02997594486044,-0.4496331998618097,0.7557098194619242,0.0,0.0,0.0,-0.7034109610187134,-0.7034109610187134,168 days,168 days,6,50.0,7.367532505997687,-9.580404576267421,-0.8629223547073184,3 days,2 days,0.7928312541557576,-0.6407017546119553
467,2022-03-22,EXC,2022-05-17,56 days,10.0,10003.400009155273,10003.400009155273,0.034000091552734375,8.961723015564017,0.21439366610322974,0.08980155646343241,2.3874159262543717,70.28787436372707,178.6686584663119,-0.0011999511718707723,-0.0011999511718707723,4 days,4 days,2,50.0,1.919304465434024,-0.06419597601270421,0.9226814810164852,1 days,1 days,29.89758213278351,0.92755424471066
468,2022-03-15,EXEL,2022-07-12,119 days,4.878048780487805,10002.159996032715,10003.360000610352,0.021599960327148438,3.7931058458264673,0.06639522973062029,0.06321910212678539,1.0502399986235995,3.137921773498918,5.534773764168592,-0.011996015114557057,-0.011996015114557057,5 days,5 days,2,50.0,4.341085974304715,-1.3818570108727002,1.4392632872242794,1 days,1 days,3.14148710043678,1.4796144817160073
469,2022-05-11,EXK,2022-07-11,61 days,9.75609756097561,9998.439999580383,10000.0,-0.015600004196166993,-7.7844310522361555,-0.09584447208687008,0.054087084244740645,0.0,0.0,0.0,-0.020799999237064437,-0.020799999237064437,10 days,10 days,2,50.0,4.347821926678863,-7.926829046681128,-1.9814566173237846,4 days,3 days,0.5484944737769066,-1.7895035600011322
470,2022-07-14,EXPD,2022-11-11,120 days,4.651162790697675,10003.63998413086,10003.63998413086,0.03639984130859375,17.899289739685873,0.10669747408376118,0.044705888464931634,2.3866536992650804,inf,,-0.0,,,,2,100.0,0.5183362144712822,0.36398203818395203,0.441129475615365,1 days,1 days,,0.4411591263276171
471,2022-03-11,EXPE,2023-02-17,343 days,13.080168776371309,9885.520080566406,10024.400024414062,-1.1447991943359375,-39.23372897884993,-1.2168122695346617,1.360245604815132,0.0,0.0,0.0,-1.385419012703193,-0.7283094819375335,296 days,169 days,19,42.10526315789473,6.017605386730063,-7.7283789882400145,-0.9767094501756723,3 days,2 days,0.5258275625219373,-0.910582215713792
472,2022-04-01,EXPI,2022-05-03,32 days,36.36363636363637,10014.760005950928,10014.760005950928,0.14760005950927732,-27.223586525814675,1.7037969179419798,0.2578443728210454,6.607849918541698,30.769162971758995,106.58750714690713,-0.015984958871340105,-0.015984958871340105,2 days,2 days,6,83.33333333333334,5.242465129330364,-1.3831245417532223,2.8455119435851994,3 days,2 days,13.44916906959726,2.8697918774325166
473,2022-04-28,EXPO,2022-06-17,50 days,8.333333333333332,9995.920013427734,10000.0,-0.04079986572265625,-21.130147794184655,-0.2852497255709241,0.08145771296967176,0.0,0.0,0.0,-0.040799865722651596,-0.040799865722651596,4 days,4 days,2,0.0,-0.3856811981634234,-0.4200653809445898,-0.4028747733719529,1 days,1 days,0.0,-0.4028732895540066
474,2022-03-28,EXPR,2022-07-18,112 days,16.883116883116884,9999.259999752045,10000.0,-0.007400002479553223,-48.89502535008674,-0.024216153465850265,0.03619558404647176,0.0,0.0,0.0,-0.017000002861022878,-0.017000002861022878,56 days,56 days,8,50.0,6.779661359406175,-19.32203132302832,-2.1909093103676947,4 days,2 days,0.47223272386923515,-1.8744584922724767
