,date,stock,pred_label,confidence
16525,2022-03-29,TSLA,2,0.6626601815223694
16526,2022-03-30,TSLA,0,0.5796360969543457
16527,2022-03-31,TSLA,2,0.5039386749267578
16528,2022-04-04,TSLA,0,0.7038392424583435
16529,2022-04-05,TSLA,0,0.44674763083457947
16530,2022-04-06,TSLA,0,0.624774158000946
16531,2022-04-07,TSLA,0,0.7219124436378479
16532,2022-04-08,TSLA,0,0.6279516816139221
16533,2022-04-11,TSLA,0,0.5294811725616455
16534,2022-04-12,TSLA,0,0.872568666934967
16535,2022-04-13,TSLA,0,0.556972324848175
16536,2022-04-14,TSLA,0,0.8029852509498596
16537,2022-04-18,TSLA,2,0.5239768028259277
16538,2022-04-19,TSLA,0,0.8442646861076355
16539,2022-04-20,TSLA,1,0.5160307288169861
16540,2022-04-21,TSLA,0,0.6113091707229614
16541,2022-04-22,TSLA,0,0.5724591016769409
16542,2022-04-25,TSLA,1,0.7988543510437012
16543,2022-04-26,TSLA,0,0.6989001631736755
16544,2022-04-27,TSLA,0,0.7715260982513428
16545,2022-04-28,TSLA,0,0.7127689719200134
16546,2022-04-29,TSLA,1,0.6050414443016052
16547,2022-05-02,TSLA,0,0.845164954662323
16548,2022-05-03,TSLA,0,0.695209801197052
16549,2022-05-04,TSLA,1,0.7498599290847778
16550,2022-05-05,TSLA,0,0.6561728715896606
16551,2022-05-06,TSLA,0,0.9403476119041443
16552,2022-05-09,TSLA,1,0.6567465662956238
16553,2022-05-10,TSLA,0,0.8820149898529053
16554,2022-05-11,TSLA,0,0.6630584597587585
16555,2022-05-12,TSLA,0,0.9418054223060608
16556,2022-05-13,TSLA,1,0.829123318195343
16557,2022-05-16,TSLA,0,0.9400758743286133
16558,2022-05-17,TSLA,0,0.697533130645752
16559,2022-05-18,TSLA,0,0.43685534596443176
16560,2022-05-19,TSLA,1,0.6609990000724792
16561,2022-05-20,TSLA,0,0.8029852509498596
16562,2022-05-23,TSLA,0,0.8976622819900513
16563,2022-05-24,TSLA,0,0.6595969796180725
16564,2022-05-25,TSLA,2,0.6545540690422058
16565,2022-05-26,TSLA,0,0.8281806707382202
16566,2022-05-27,TSLA,1,0.5956991314888
16567,2022-05-31,TSLA,0,0.7360280156135559
16568,2022-06-01,TSLA,0,0.5925427079200745
16569,2022-06-02,TSLA,0,0.8269960284233093
16570,2022-06-03,TSLA,0,0.6099947094917297
16571,2022-06-06,TSLA,0,0.9398879408836365
16572,2022-06-07,TSLA,0,0.7129395604133606
16573,2022-06-08,TSLA,1,0.8205692172050476
16574,2022-06-09,TSLA,1,0.8165945410728455
16575,2022-06-10,TSLA,0,0.7808237075805664
16576,2022-06-13,TSLA,2,0.7181475758552551
16577,2022-06-14,TSLA,1,0.8891053199768066
16578,2022-06-15,TSLA,2,0.6969267725944519
16579,2022-06-16,TSLA,0,0.8153803944587708
16580,2022-06-17,TSLA,0,0.8978466391563416
16581,2022-06-21,TSLA,0,0.4560486376285553
16582,2022-06-22,TSLA,0,0.7143981456756592
16583,2022-06-23,TSLA,0,0.6178815364837646
16584,2022-06-24,TSLA,0,0.8042957782745361
16585,2022-06-27,TSLA,1,0.823964536190033
16586,2022-06-28,TSLA,0,0.7179667353630066
16587,2022-06-29,TSLA,1,0.6684538125991821
16588,2022-06-30,TSLA,0,0.79680997133255
16589,2022-07-01,TSLA,0,0.7578164339065552
16590,2022-07-05,TSLA,2,0.7798556685447693
16591,2022-07-07,TSLA,0,0.6795288920402527
16592,2022-07-08,TSLA,0,0.7502485513687134
16593,2022-07-11,TSLA,1,0.8395334482192993
16594,2022-07-12,TSLA,0,0.7682767510414124
16595,2022-07-13,TSLA,0,0.8029852509498596
16596,2022-07-14,TSLA,0,0.5811968445777893
16597,2022-07-15,TSLA,1,0.8222457766532898
16598,2022-07-18,TSLA,0,0.8029852509498596
16599,2022-07-19,TSLA,0,0.49167200922966003
16600,2022-07-20,TSLA,0,0.6789575815200806
16601,2022-07-21,TSLA,0,0.41461998224258423
16602,2022-07-22,TSLA,1,0.8891053199768066
16603,2022-07-25,TSLA,0,0.5510699152946472
16604,2022-07-26,TSLA,0,0.8223133683204651
16605,2022-07-27,TSLA,0,0.5688560009002686
16606,2022-07-28,TSLA,0,0.5323277115821838
16607,2022-07-29,TSLA,0,0.855750560760498
16608,2022-08-01,TSLA,0,0.776197612285614
16609,2022-08-03,TSLA,0,0.7631031274795532
16610,2022-08-04,TSLA,0,0.9403476119041443
16611,2022-08-05,TSLA,0,0.9376312494277954
16612,2022-08-08,TSLA,2,0.7008064389228821
16613,2022-08-09,TSLA,0,0.6169630289077759
16614,2022-08-10,TSLA,1,0.8891053199768066
16615,2022-08-11,TSLA,1,0.6050414443016052
16616,2022-08-12,TSLA,1,0.5065268278121948
16617,2022-08-15,TSLA,0,0.653766930103302
16618,2022-08-16,TSLA,2,0.5067904591560364
16619,2022-08-17,TSLA,1,0.5621870160102844
16620,2022-08-18,TSLA,0,0.6263489127159119
16621,2022-08-19,TSLA,0,0.6699264049530029
16622,2022-08-22,TSLA,0,0.8978466391563416
16623,2022-08-23,TSLA,2,0.7177409529685974
16624,2022-08-24,TSLA,1,0.536065936088562
16625,2022-08-25,TSLA,0,0.7047221660614014
16626,2022-08-26,TSLA,0,0.5854619741439819
16627,2022-08-29,TSLA,0,0.6507745981216431
16628,2022-08-30,TSLA,0,0.5190168619155884
16629,2022-08-31,TSLA,0,0.5118218064308167
16630,2022-09-06,TSLA,2,0.49687838554382324
16631,2022-09-07,TSLA,1,0.8891053199768066
16632,2022-09-08,TSLA,0,0.8024443984031677
16633,2022-09-09,TSLA,1,0.8165945410728455
16634,2022-09-12,TSLA,0,0.6138498187065125
16635,2022-09-13,TSLA,0,0.8351243734359741
16636,2022-09-14,TSLA,0,0.4460112452507019
16637,2022-09-15,TSLA,0,0.747001051902771
16638,2022-09-16,TSLA,0,0.9403476119041443
16639,2022-09-19,TSLA,0,0.7748229503631592
16640,2022-09-20,TSLA,1,0.6508808135986328
16641,2022-09-21,TSLA,0,0.9403476119041443
16642,2022-09-22,TSLA,0,0.5996185541152954
16643,2022-09-23,TSLA,0,0.9398879408836365
16644,2022-09-26,TSLA,0,0.9050309658050537
16645,2022-09-27,TSLA,1,0.8850688338279724
16646,2022-09-28,TSLA,1,0.8593457937240601
16647,2022-09-29,TSLA,1,0.6048434972763062
16648,2022-09-30,TSLA,1,0.7291526794433594
16649,2022-10-03,TSLA,0,0.6550116539001465
16650,2022-10-04,TSLA,2,0.4945131242275238
16651,2022-10-05,TSLA,0,0.6518154740333557
16652,2022-10-06,TSLA,0,0.8546828627586365
16653,2022-10-07,TSLA,0,0.5058473944664001
16654,2022-10-10,TSLA,0,0.8183475136756897
16655,2022-10-11,TSLA,0,0.7828440070152283
16656,2022-10-12,TSLA,0,0.625501275062561
16657,2022-10-13,TSLA,0,0.7709528803825378
16658,2022-10-14,TSLA,0,0.9398879408836365
16659,2022-10-17,TSLA,0,0.6714964509010315
16660,2022-10-18,TSLA,0,0.6548224091529846
16661,2022-10-19,TSLA,1,0.8008431792259216
16662,2022-10-20,TSLA,0,0.9398521184921265
16663,2022-10-21,TSLA,0,0.9066088795661926
16664,2022-10-24,TSLA,2,0.5249003767967224
16665,2022-10-25,TSLA,0,0.7936532497406006
16666,2022-10-26,TSLA,1,0.7567228078842163
16667,2022-10-27,TSLA,0,0.8029852509498596
16668,2022-10-28,TSLA,0,0.8978466391563416
16669,2022-10-31,TSLA,0,0.647571861743927
16670,2022-11-01,TSLA,0,0.7966949343681335
16671,2022-11-02,TSLA,0,0.7365391850471497
16672,2022-11-04,TSLA,0,0.47105923295021057
16673,2022-11-07,TSLA,1,0.6820818185806274
16674,2022-11-08,TSLA,1,0.8272407054901123
16675,2022-11-09,TSLA,0,0.6609553098678589
16676,2022-11-10,TSLA,0,0.6696531176567078
16677,2022-11-11,TSLA,0,0.9398879408836365
16678,2022-11-14,TSLA,0,0.9044370055198669
16679,2022-11-15,TSLA,0,0.7754537463188171
16680,2022-11-16,TSLA,1,0.6426240801811218
16681,2022-11-17,TSLA,0,0.6704557538032532
16682,2022-11-18,TSLA,0,0.5021615028381348
16683,2022-11-21,TSLA,0,0.5062641501426697
16684,2022-11-22,TSLA,1,0.669687032699585
16685,2022-11-23,TSLA,0,0.8029852509498596
16686,2022-11-25,TSLA,1,0.5223066806793213
16687,2022-11-28,TSLA,0,0.4759318232536316
16688,2022-11-30,TSLA,0,0.5114495158195496
16689,2022-12-01,TSLA,0,0.8029852509498596
16690,2022-12-02,TSLA,1,0.6250156760215759
16691,2022-12-05,TSLA,0,0.5103057622909546
16692,2022-12-06,TSLA,1,0.5820150971412659
16693,2022-12-07,TSLA,0,0.8978466391563416
16694,2022-12-08,TSLA,0,0.9391385316848755
16695,2022-12-12,TSLA,0,0.9403476119041443
16696,2022-12-13,TSLA,0,0.6399301886558533
16697,2022-12-14,TSLA,2,0.4468671381473541
16698,2022-12-15,TSLA,0,0.5423763394355774
16699,2022-12-16,TSLA,2,0.5494583249092102
16700,2022-12-19,TSLA,0,0.6765579581260681
16701,2022-12-20,TSLA,1,0.8056241273880005
16702,2022-12-21,TSLA,1,0.8877961039543152
16703,2022-12-22,TSLA,0,0.8994743824005127
16704,2022-12-23,TSLA,2,0.44065573811531067
16705,2022-12-27,TSLA,0,0.7793436646461487
16706,2022-12-28,TSLA,2,0.7124924063682556
16707,2022-12-29,TSLA,1,0.7872533798217773
16708,2022-12-30,TSLA,0,0.6842043995857239
16709,2023-01-03,TSLA,0,0.5892966985702515
16710,2023-01-04,TSLA,1,0.8965521454811096
16711,2023-01-05,TSLA,0,0.6964746713638306
16712,2023-01-06,TSLA,0,0.9395041465759277
16713,2023-01-09,TSLA,0,0.9387608170509338
16714,2023-01-10,TSLA,0,0.9387608170509338
16715,2023-01-11,TSLA,1,0.5775899291038513
16716,2023-01-12,TSLA,0,0.7228951454162598
16717,2023-01-13,TSLA,0,0.5537876486778259
16718,2023-01-17,TSLA,0,0.6321545243263245
16719,2023-01-18,TSLA,0,0.5931209325790405
16720,2023-01-19,TSLA,1,0.8891053199768066
16721,2023-01-20,TSLA,1,0.7072199583053589
16722,2023-01-23,TSLA,1,0.7988543510437012
16723,2023-01-24,TSLA,2,0.7069842219352722
16724,2023-01-25,TSLA,0,0.5347180366516113
16725,2023-01-26,TSLA,0,0.8553724884986877
16726,2023-01-27,TSLA,0,0.856377899646759
16727,2023-01-30,TSLA,0,0.6163701415061951
16728,2023-01-31,TSLA,0,0.5288724899291992
16729,2023-02-01,TSLA,0,0.536460280418396
16730,2023-02-02,TSLA,2,0.7121709585189819
16731,2023-02-06,TSLA,1,0.6054981350898743
16732,2023-02-07,TSLA,1,0.6139830350875854
16733,2023-02-08,TSLA,0,0.621673047542572
16734,2023-02-09,TSLA,1,0.8395334482192993
16735,2023-02-10,TSLA,0,0.6405444741249084
16736,2023-02-13,TSLA,2,0.48160520195961
16737,2023-02-14,TSLA,0,0.6835393309593201
16738,2023-02-15,TSLA,0,0.495687872171402
16739,2023-02-16,TSLA,0,0.8555485010147095
16740,2023-02-17,TSLA,1,0.8529889583587646
16741,2023-02-21,TSLA,1,0.8867368102073669
16742,2023-02-22,TSLA,2,0.5334246754646301
16743,2023-02-23,TSLA,0,0.7516420483589172
16744,2023-02-24,TSLA,0,0.8410288691520691
16745,2023-02-27,TSLA,1,0.5663151741027832
16746,2023-02-28,TSLA,1,0.8049740195274353
16747,2023-03-01,TSLA,0,0.6254381537437439
16748,2023-03-02,TSLA,0,0.747667670249939
16749,2023-03-03,TSLA,0,0.5805830955505371
16750,2023-03-06,TSLA,1,0.6176904439926147
16751,2023-03-07,TSLA,1,0.8165945410728455
16752,2023-03-08,TSLA,0,0.824716329574585
16753,2022-03-07,TSM,0,0.625501275062561
16754,2022-03-08,TSM,0,0.600287675857544
16755,2022-03-11,TSM,0,0.5985308289527893
16756,2022-03-16,TSM,1,0.7546967267990112
16757,2022-03-21,TSM,0,0.8180606365203857
16758,2022-03-22,TSM,0,0.9403476119041443
16759,2022-03-23,TSM,0,0.9394912123680115
16760,2022-03-25,TSM,1,0.8015844225883484
16761,2022-03-28,TSM,1,0.7567911148071289
16762,2022-04-04,TSM,2,0.6117457151412964
16763,2022-04-05,TSM,0,0.8029852509498596
16764,2022-04-06,TSM,1,0.8395334482192993
16765,2022-04-08,TSM,1,0.6719604730606079
16766,2022-04-12,TSM,0,0.5476731657981873
16767,2022-04-14,TSM,1,0.8891053199768066
16768,2022-04-20,TSM,0,0.7537757158279419
16769,2022-04-22,TSM,1,0.577978253364563
16770,2022-04-25,TSM,0,0.7370307445526123
16771,2022-04-26,TSM,2,0.4983154237270355
16772,2022-04-27,TSM,0,0.7904089093208313
16773,2022-05-11,TSM,0,0.9127191305160522
16774,2022-05-23,TSM,1,0.8891053199768066
16775,2022-05-24,TSM,1,0.8891053199768066
16776,2022-05-26,TSM,0,0.779025137424469
16777,2022-05-31,TSM,0,0.8297896981239319
16778,2022-06-06,TSM,0,0.6383088827133179
16779,2022-06-07,TSM,0,0.5328410267829895
16780,2022-06-08,TSM,0,0.6618083715438843
16781,2022-06-09,TSM,0,0.43337494134902954
16782,2022-06-10,TSM,1,0.8564218878746033
16783,2022-06-13,TSM,1,0.5372065901756287
16784,2022-06-16,TSM,0,0.7659687399864197
16785,2022-06-24,TSM,0,0.8707060217857361
16786,2022-06-27,TSM,1,0.7715653777122498
16787,2022-06-29,TSM,1,0.8756921291351318
16788,2022-06-30,TSM,1,0.5970851182937622
16789,2022-07-01,TSM,1,0.7988543510437012
16790,2022-07-05,TSM,0,0.7123621106147766
16791,2022-07-06,TSM,0,0.8829105496406555
16792,2022-07-07,TSM,1,0.5879205465316772
16793,2022-07-08,TSM,0,0.9403476119041443
16794,2022-07-11,TSM,1,0.4997010827064514
16795,2022-07-12,TSM,1,0.8891053199768066
16796,2022-07-13,TSM,0,0.6448943018913269
16797,2022-07-14,TSM,1,0.823964536190033
16798,2022-07-18,TSM,0,0.5156673192977905
16799,2022-07-19,TSM,0,0.572468101978302
16800,2022-07-20,TSM,0,0.5475775003433228
16801,2022-07-21,TSM,1,0.5352341532707214
16802,2022-07-22,TSM,1,0.7458632588386536
16803,2022-07-25,TSM,1,0.776542603969574
16804,2022-07-26,TSM,0,0.5723636746406555
16805,2022-07-28,TSM,0,0.7319666743278503
16806,2022-07-29,TSM,0,0.557244062423706
16807,2022-08-02,TSM,0,0.7953839898109436
16808,2022-08-04,TSM,0,0.9403476119041443
16809,2022-08-05,TSM,0,0.6658329367637634
16810,2022-08-08,TSM,1,0.8891053199768066
16811,2022-08-12,TSM,0,0.5433618426322937
16812,2022-08-18,TSM,0,0.7502485513687134
16813,2022-08-19,TSM,2,0.5136481523513794
16814,2022-08-22,TSM,0,0.8074687719345093
16815,2022-08-23,TSM,0,0.5504080653190613
16816,2022-08-30,TSM,0,0.8978466391563416
16817,2022-09-13,TSM,1,0.5292912721633911
16818,2022-09-14,TSM,2,0.7859752178192139
16819,2022-09-15,TSM,0,0.581254243850708
16820,2022-09-19,TSM,0,0.6016768217086792
16821,2022-09-30,TSM,2,0.5240227580070496
16822,2022-10-05,TSM,0,0.5106675624847412
16823,2022-10-07,TSM,0,0.44446247816085815
16824,2022-10-10,TSM,0,0.568497359752655
16825,2022-10-11,TSM,0,0.7830750346183777
16826,2022-10-12,TSM,0,0.6756675243377686
16827,2022-10-13,TSM,0,0.5241754651069641
16828,2022-10-14,TSM,1,0.584331750869751
16829,2022-10-20,TSM,0,0.6908328533172607
16830,2022-10-24,TSM,0,0.7120685577392578
16831,2022-10-25,TSM,0,0.6089258193969727
16832,2022-11-03,TSM,0,0.4356597363948822
16833,2022-11-09,TSM,1,0.8285971283912659
16834,2022-11-10,TSM,0,0.6697364449501038
16835,2022-11-11,TSM,0,0.6399545073509216
16836,2022-11-14,TSM,1,0.8891053199768066
16837,2022-11-15,TSM,0,0.7959993481636047
16838,2022-11-16,TSM,0,0.9387608170509338
16839,2022-11-18,TSM,1,0.6246165037155151
16840,2022-11-21,TSM,0,0.5156673192977905
16841,2022-11-22,TSM,0,0.8649062514305115
16842,2022-12-01,TSM,0,0.9403476119041443
16843,2022-12-05,TSM,0,0.47105923295021057
16844,2022-12-06,TSM,1,0.8488002419471741
16845,2022-12-07,TSM,0,0.5287874341011047
16846,2022-12-09,TSM,0,0.6714991927146912
16847,2022-12-13,TSM,0,0.6298509240150452
16848,2022-12-16,TSM,0,0.6441124677658081
16849,2022-12-29,TSM,0,0.7247675657272339
16850,2023-01-03,TSM,0,0.5048050880432129
16851,2023-01-04,TSM,1,0.5835773944854736
16852,2023-01-10,TSM,0,0.5614358186721802
16853,2023-01-12,TSM,0,0.688086211681366
16854,2023-01-13,TSM,1,0.8165945410728455
16855,2023-01-24,TSM,2,0.7700849175453186
16856,2023-02-13,TSM,2,0.5073078870773315
16857,2023-02-14,TSM,0,0.5338897109031677
16858,2023-02-23,TSM,0,0.8326784372329712
16859,2023-02-24,TSM,1,0.6139830350875854
16860,2023-02-27,TSM,0,0.8623446226119995
16861,2023-03-06,TSM,2,0.7048968076705933
16862,2023-03-08,TSM,0,0.6767354607582092
16863,2022-03-22,TSN,0,0.9387608170509338
16864,2022-05-02,TSN,0,0.6064357161521912
16865,2022-05-04,TSN,0,0.6281983256340027
16866,2022-05-05,TSN,0,0.5037770867347717
16867,2022-05-06,TSN,0,0.7012380361557007
16868,2022-05-09,TSN,0,0.7782310247421265
16869,2022-08-01,TSN,0,0.5609269738197327
16870,2022-08-02,TSN,0,0.8332456350326538
16871,2022-08-04,TSN,0,0.9398879408836365
16872,2022-08-05,TSN,0,0.5959947109222412
16873,2022-08-08,TSN,1,0.5027957558631897
16874,2022-08-09,TSN,1,0.7547419667243958
16875,2022-08-30,TSN,0,0.771006166934967
16876,2022-09-28,TSN,0,0.7518206834793091
16877,2022-03-04,TTC,0,0.47489815950393677
16878,2022-03-07,TTC,0,0.8923839330673218
16879,2022-04-28,TTC,0,0.9403476119041443
16880,2022-05-06,TTC,1,0.8274756669998169
16881,2022-07-12,TTD,2,0.5994768738746643
16882,2022-07-14,TTD,0,0.6370332837104797
16883,2022-07-15,TTD,1,0.5490451455116272
16884,2022-07-29,TTD,1,0.8719544410705566
16885,2022-08-04,TTD,0,0.6151668429374695
16886,2022-08-10,TTD,2,0.5616171956062317
16887,2022-08-15,TTD,0,0.8871996998786926
16888,2022-10-05,TTD,0,0.9403476119041443
16889,2022-11-10,TTD,1,0.5889167785644531
16890,2022-11-11,TTD,1,0.6432580947875977
16891,2022-12-16,TTD,0,0.5460091233253479
16892,2023-02-16,TTD,0,0.5278075337409973
16893,2023-03-02,TTD,0,0.5256633758544922
16894,2022-04-25,TTNP,0,0.8326784372329712
16895,2022-04-28,TTNP,2,0.7743285894393921
16896,2022-05-19,TTNP,0,0.9403476119041443
16897,2022-04-01,TTOO,0,0.7769100666046143
16898,2022-05-06,TTOO,0,0.5270773768424988
16899,2022-05-11,TTOO,0,0.5725434422492981
16900,2022-06-13,TTOO,1,0.8848616480827332
16901,2022-06-14,TTOO,1,0.7055177688598633
16902,2022-08-11,TTOO,2,0.7557291388511658
16903,2022-08-12,TTOO,0,0.5122817754745483
16904,2022-08-16,TTOO,1,0.5388336181640625
16905,2022-08-17,TTOO,0,0.5733594298362732
16906,2022-10-13,TTOO,0,0.9403476119041443
16907,2022-10-14,TTOO,0,0.938164472579956
16908,2022-03-08,TTWO,0,0.9387608170509338
16909,2022-03-11,TTWO,1,0.5514092445373535
16910,2022-04-27,TTWO,0,0.9403476119041443
16911,2022-04-28,TTWO,0,0.5384979248046875
16912,2022-05-09,TTWO,0,0.9146650433540344
16913,2022-05-10,TTWO,0,0.7716107368469238
16914,2022-05-11,TTWO,1,0.8891053199768066
16915,2022-05-12,TTWO,1,0.6407931447029114
16916,2022-05-13,TTWO,1,0.5115694403648376
16917,2022-05-17,TTWO,0,0.6978453993797302
16918,2022-06-17,TTWO,0,0.7057309746742249
16919,2022-06-30,TTWO,0,0.6794639825820923
16920,2022-08-08,TTWO,0,0.6436743140220642
16921,2022-08-09,TTWO,0,0.6185621023178101
16922,2022-08-17,TTWO,0,0.8082585334777832
16923,2022-09-19,TTWO,0,0.650653064250946
16924,2022-09-20,TTWO,0,0.505452036857605
16925,2022-10-03,TTWO,1,0.8848616480827332
16926,2022-10-14,TTWO,0,0.7917788028717041
16927,2022-10-24,TTWO,0,0.6538851857185364
16928,2022-10-28,TTWO,0,0.5388549566268921
16929,2022-11-01,TTWO,0,0.7781512141227722
16930,2022-11-07,TTWO,0,0.5916891098022461
16931,2022-11-08,TTWO,0,0.6566267013549805
16932,2022-11-09,TTWO,2,0.461890310049057
16933,2022-11-23,TTWO,0,0.568560779094696
16934,2022-12-06,TTWO,0,0.8500744700431824
16935,2022-12-12,TTWO,1,0.8891053199768066
16936,2022-12-13,TTWO,0,0.6902373433113098
16937,2022-12-16,TTWO,0,0.4744946360588074
16938,2023-02-06,TTWO,0,0.8443254232406616
16939,2023-02-07,TTWO,2,0.6969267725944519
16940,2023-02-13,TTWO,2,0.6722142696380615
16941,2023-03-02,TTWO,0,0.8081274628639221
16942,2022-04-28,TW,0,0.4547779858112335
16943,2022-03-03,TWI,0,0.5486997365951538
16944,2022-03-03,TWLO,0,0.7145706415176392
16945,2022-03-07,TWLO,0,0.5338897109031677
16946,2022-03-08,TWLO,1,0.817596435546875
16947,2022-03-14,TWLO,1,0.7136653065681458
16948,2022-03-17,TWLO,2,0.5285069346427917
16949,2022-04-26,TWLO,0,0.8403217792510986
16950,2022-05-06,TWLO,0,0.9403476119041443
16951,2022-06-09,TWLO,0,0.8922197222709656
16952,2022-07-26,TWLO,0,0.6963144540786743
16953,2022-08-09,TWLO,0,0.8230635523796082
16954,2022-08-15,TWLO,1,0.745961606502533
16955,2022-08-26,TWLO,1,0.7988543510437012
16956,2022-08-30,TWLO,0,0.7446408271789551
16957,2022-09-14,TWLO,0,0.8097032904624939
16958,2022-10-19,TWLO,0,0.9403476119041443
16959,2022-11-04,TWLO,0,0.8029852509498596
16960,2023-02-16,TWLO,0,0.6974102854728699
16961,2022-03-08,TWST,1,0.7428752779960632
16962,2022-04-21,TWST,0,0.534511923789978
16963,2022-04-26,TWST,0,0.8133503198623657
16964,2022-04-27,TWST,0,0.6512590050697327
16965,2022-06-13,TWST,0,0.6137279868125916
16966,2022-06-14,TWST,0,0.559499979019165
16967,2022-08-30,TWST,0,0.5323277115821838
16968,2022-04-26,TX,0,0.6328469514846802
16969,2022-07-05,TX,2,0.6034192442893982
16970,2022-07-14,TX,1,0.5708673000335693
16971,2022-07-22,TX,0,0.7934293746948242
16972,2022-08-02,TX,1,0.8891053199768066
16973,2022-03-08,TXG,0,0.6422535181045532
16974,2022-03-14,TXG,0,0.7790213823318481
16975,2022-04-25,TXG,0,0.7695443034172058
16976,2022-04-26,TXG,0,0.9398879408836365
16977,2022-04-28,TXG,0,0.5510699152946472
16978,2022-05-06,TXG,2,0.48303043842315674
16979,2022-05-11,TXG,0,0.5389205813407898
16980,2022-06-13,TXG,0,0.8249910473823547
16981,2022-06-14,TXG,0,0.8395361304283142
16982,2022-07-15,TXG,0,0.842988133430481
16983,2022-07-18,TXG,1,0.8885993361473083
16984,2022-08-29,TXG,0,0.6111617684364319
16985,2022-08-30,TXG,0,0.815567672252655
16986,2022-05-17,TXMD,1,0.6721013188362122
16987,2022-05-18,TXMD,1,0.5960425734519958
16988,2022-06-01,TXMD,0,0.8468819856643677
16989,2022-08-01,TXMD,1,0.5455625653266907
16990,2022-03-22,TXN,1,0.6946240663528442
16991,2022-04-20,TXN,0,0.7486171722412109
16992,2022-04-21,TXN,0,0.5510699152946472
16993,2022-04-22,TXN,0,0.5232190489768982
16994,2022-04-26,TXN,0,0.6558859944343567
16995,2022-04-27,TXN,1,0.5924152135848999
16996,2022-06-10,TXN,0,0.872562825679779
16997,2022-06-13,TXN,0,0.7384630441665649
16998,2022-07-01,TXN,0,0.6526563763618469
16999,2022-07-08,TXN,1,0.8165945410728455
17000,2022-07-25,TXN,0,0.938164472579956
17001,2022-07-26,TXN,0,0.8029852509498596
17002,2022-07-27,TXN,0,0.5291593670845032
17003,2022-10-03,TXN,0,0.8037757277488708
17004,2022-10-25,TXN,0,0.8978466391563416
17005,2022-10-26,TXN,0,0.6343241333961487
17006,2023-01-23,TXN,0,0.6587457060813904
17007,2023-01-24,TXN,0,0.6387143135070801
17008,2023-01-25,TXN,1,0.5704943537712097
17009,2022-03-08,TXRH,2,0.48702186346054077
17010,2022-07-19,TXRH,0,0.8388915061950684
17011,2022-07-28,TXRH,0,0.5419447422027588
17012,2022-04-28,TXT,0,0.541580855846405
17013,2022-07-28,TXT,0,0.5344113707542419
17014,2022-12-01,TXT,0,0.7572817206382751
17015,2022-12-15,TXT,1,0.8891053199768066
17016,2022-04-25,TYL,0,0.9403476119041443
17017,2022-04-27,TYL,0,0.64835125207901
17018,2022-05-06,TYL,0,0.6609103083610535
17019,2022-07-27,TYL,0,0.5501217246055603
17020,2022-03-04,TZOO,0,0.7262408137321472
17021,2022-03-14,TZOO,0,0.8138101696968079
17022,2022-03-16,TZOO,2,0.7960340976715088
17023,2022-04-26,TZOO,1,0.8939975500106812
17024,2022-07-27,TZOO,2,0.48465609550476074
17025,2022-03-07,UA,0,0.7250261306762695
17026,2022-03-08,UA,1,0.7912295460700989
17027,2022-03-15,UA,0,0.8029852509498596
17028,2022-04-19,UA,0,0.7413418889045715
17029,2022-05-06,UA,1,0.5973660349845886
17030,2022-05-18,UA,1,0.7856646776199341
17031,2022-05-19,UA,1,0.5662707686424255
17032,2022-05-20,UA,0,0.875825822353363
