,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
795,2022-05-06,CNMD,2022-06-27,52 days,11.428571428571429,10055.73388671875,10055.73388671875,0.5573388671875,-16.583528432868086,4.082845420593939,1.408011590174811,2.899724298496034,inf,,-0.0,,,,2,100.0,6.074177720467111,1.7508774126331783,3.8900411679633207,3 days,2 days,,3.9125275665501444
796,2022-03-08,CNNE,2022-05-03,56 days,12.5,9991.200004577637,10000.0,-0.08799995422363281,-4.106069798683342,-0.5531084816950416,0.24915535477346737,0.0,0.0,0.0,-0.09599990844726403,-0.09599990844726403,8 days,8 days,3,33.33333333333333,2.0720678768650025,-5.076137422052063,-1.427264734806799,1 days,1 days,0.33294067853745013,-1.3838222853368776
797,2022-04-28,CNOB,2022-07-19,82 days,8.928571428571429,10004.123176574707,10006.361473083496,0.04123176574707031,-13.5298840915519,0.18567687147590384,0.11595075831075528,1.6013424507175555,3.8779075787081787,8.300731765801885,-0.022368735277156215,-0.022368735277156215,5 days,5 days,3,66.66666666666666,2.372193764902919,-2.4121935579406895,0.5998712603684009,1 days,1 days,1.7750244954714227,0.6231696984074664
798,2022-06-13,CNO,2022-07-18,35 days,8.333333333333332,9996.783752441406,10000.0,-0.032162475585937496,-5.356155087624478,-0.33719054412452154,0.10610232182007451,0.0,0.0,0.0,-0.03216247558593954,-0.03216247558593954,5 days,5 days,1,0.0,-2.3920675689294013,-2.3920675689294013,-2.3920675689294013,1 days,1 days,0.0,-2.3920675689294013
799,2022-08-02,CNP,2022-08-05,3 days,0.0,10000.0,10000.0,0.0,-0.7255541747750218,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
800,2022-03-03,CNQ,2022-09-14,195 days,1.4814814814814816,9995.903686523438,10000.0,-0.040963134765625,4.448921480930495,-0.07645094500033922,0.05613196549777994,0.0,0.0,0.0,-0.04096313476562585,-0.04096313476562585,5 days,5 days,1,0.0,-1.920279392439883,-1.920279392439883,-1.920279392439883,3 days,3 days,0.0,-1.920279392439883
801,2022-04-20,CNS,2022-06-15,56 days,5.0,9970.4951171875,10000.0,-0.295048828125,-22.838771161972694,-1.8443352972571492,0.7362331955492875,0.0,0.0,0.0,-0.29504882812499966,-0.29504882812499966,5 days,5 days,1,0.0,-5.4085024413379035,-5.4085024413379035,-5.4085024413379035,3 days,3 days,0.0,-5.4085024413379035
802,2022-03-07,CNTA,2022-05-16,70 days,4.0,9996.23999786377,10000.0,-0.037600021362304684,-30.738255308477807,-0.18936023025361015,0.08510802308694768,0.0,0.0,0.0,-0.037600021362305114,-0.037600021362305114,5 days,5 days,1,0.0,-7.820303646082428,-7.820303646082428,-7.820303646082428,1 days,1 days,0.0,-7.820303646082428
803,2022-03-14,CNTB,2022-07-12,120 days,9.63855421686747,10000.616000652313,10000.616000652313,0.006160006523132324,-63.47656159050528,0.0187038433408393,0.009754147826709606,1.9175271559472271,8.891551041266801,15.587299137009301,-0.0011999412583563185,-0.0011999412583563185,11 days,11 days,4,50.0,10.240001678466793,-1.4999985694885254,2.9545625588199176,3 days,2 days,9.138817592711776,3.052053686598927
804,2022-05-25,CNTG,2022-07-25,61 days,14.634146341463413,10002.560002326965,10002.560002326965,0.02560002326965332,-40.89219332502443,0.15745017037873676,0.047104455391578794,3.342574902307124,inf,,-0.0,,,,4,100.0,12.105270587836703,1.4084604787086619,4.998835241033905,1 days,1 days,,5.080114338804348
805,2022-03-08,CNTX,2022-05-03,56 days,10.0,9999.840000152588,10000.0,-0.0015999984741210938,-15.74343881466904,-0.01007956300662638,0.0064806261013901694,0.0,0.0,0.0,-0.002399997711177715,-0.002399997711177715,12 days,12 days,2,50.0,0.6944437545759019,-1.8867906138356094,-0.604552196209418,1 days,1 days,0.3680555486568722,-0.5961734296298538
806,2022-07-06,CNTY,2022-07-11,5 days,0.0,10000.0,10000.0,0.0,0.4273534172344844,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
807,2022-06-22,CNXC,2022-07-01,9 days,50.0,10008.4677734375,10015.941772460938,0.084677734375,-0.7382707549126003,2.7020815961445788,1.1518791474264383,2.3458030316649516,6.035120744720559,36.210724468323356,-0.07462103108454299,-0.07462103108454299,2 days,2 days,2,50.0,5.4336062063644945,-0.6978520649819631,2.321960305825077,1 days,1 days,7.78618632661771,2.3678770706912653
808,2022-04-28,CNX,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-2.411348643406151,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
809,2022-03-14,COCO,2022-05-16,63 days,8.88888888888889,9992.76000213623,10000.040000915527,-0.07239997863769532,35.58201160820965,-0.40476532836591916,0.17354472680797128,0.0,0.0,0.0,-0.07279969658752217,-0.07279969658752217,5 days,5 days,2,50.0,0.09680763751880317,-9.109107790402415,-4.6171495838662535,1 days,1 days,0.01062756526174848,-4.506150076441806
810,2022-03-08,COCP,2022-03-11,3 days,0.0,10000.0,10000.0,0.0,1.9999980926513672,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
811,2022-04-27,CODI,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,-0.04638015483221554,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
812,2022-03-08,CODX,2022-08-17,162 days,10.619469026548673,10000.700001716614,10003.580001831055,0.007000017166137695,-28.650646876778225,0.015611329841291877,0.06588897195512812,0.23693388101310103,0.37105943877059877,0.5422540999886383,-0.02878969442853263,-0.02878969442853263,114 days,114 days,7,57.14285714285714,11.597543592876303,-6.016596504665039,0.8426662596196843,3 days,2 days,1.47681735978169,1.0306333165929373
813,2022-03-31,COF,2023-04-05,370 days,8.235294117647058,10005.434326171875,10061.799865722656,0.05434326171875001,-26.173313950083816,0.053703757584733225,0.813261525473994,0.06603504027002016,0.11196751258044586,0.09373782647772919,-0.5729144743663594,-0.5729144743663594,343 days,343 days,12,58.333333333333336,5.959302205589168,-8.994459217034256,-0.7829298842228161,3 days,2 days,0.6195286047751213,-0.7061906843792644
814,2022-03-14,COGT,2022-05-16,63 days,4.444444444444445,10002.399997711182,10002.399997711182,0.023999977111816406,-24.858756072826594,0.1344740818554957,0.05751300955435899,2.3381506705608266,inf,,-0.0,,,,1,100.0,7.108998313103731,7.108998313103731,7.10899831310372,1 days,1 days,,7.108998313103731
815,2022-11-09,COHR,2022-11-15,6 days,40.0,9970.799987792969,10000.0,-0.2920001220703125,28.68674927383369,-13.703689960169774,2.0015096750380246,0.0,0.0,0.0,-0.2920001220703128,-0.2920001220703128,5 days,5 days,1,0.0,-10.401828184687867,-10.401828184687867,-10.401828184687867,1 days,1 days,0.0,-10.401828184687867
816,2022-03-07,COHU,2022-08-02,148 days,11.650485436893204,9986.879985809326,10000.0,-0.13120014190673826,10.18168253705377,-0.3206899666714058,0.18282303293010782,0.0,0.0,0.0,-0.19600009918212535,-0.19600009918212535,147 days,147 days,6,33.33333333333333,1.6773165372909515,-6.147092242464858,-1.8573989120053813,1 days,1 days,0.21677365081071293,-1.8207256187740402
817,2022-03-04,COIN,2023-04-17,409 days,54.092526690391466,10387.980422973633,10413.55990600586,3.8798042297363287,-59.14328734799208,3.4725289197095943,3.3031268228856483,1.0512853747092745,1.6854941971136614,1.307921889926425,-2.6549971725795762,-1.2541492078822687,346 days,94 days,96,56.25,15.748771033626818,-20.19930614842014,-0.019090123141407567,4 days,2 days,1.0899800669519792,0.22915708608660573
818,2022-07-14,COKE,2022-12-16,155 days,5.454545454545454,9939.745727539062,10000.0,-0.6025427246093751,-2.8382665159760827,-1.375005291812903,0.5503095877533773,0.0,0.0,0.0,-0.6025427246093784,-0.6025427246093784,154 days,154 days,3,0.0,-1.0355055131979984,-1.372347363162385,-1.1693274690466549,3 days,2 days,0.0,-1.1692195457712606
819,2022-04-04,COLB,2022-05-04,30 days,13.636363636363635,9996.481578826904,10000.0,-0.03518421173095703,-1.3864442266914851,-0.4022787512071968,0.19437487450680535,0.0,0.0,0.0,-0.05268013000487848,-0.05268013000487848,6 days,6 days,2,50.0,3.2407325626337746,-4.651950727747134,-0.7840614856388761,3 days,2 days,0.6966394857331626,-0.7056090825566796
820,2022-04-27,COLL,2022-05-04,7 days,50.0,10000.399997711182,10000.639999389648,0.003999977111816406,-2.020820117867839,0.16813687061854043,0.052448942062371225,3.2057247297494667,9.868728625917765,70.06102309042626,-0.0023998631935695514,-0.0023998631935695514,5 days,5 days,2,50.0,0.9840088878222075,-0.745346809876557,0.11559708611410535,3 days,2 days,1.3202027227904516,0.11933103897282527
821,2022-04-28,COLM,2022-05-11,13 days,40.0,9993.180969238281,10000.0,-0.0681903076171875,-15.239063596926563,-1.704291708505612,0.26421087541129956,0.0,0.0,0.0,-0.06819030761718858,-0.06819030761718858,12 days,12 days,2,0.0,-0.6159121980667148,-0.7667830018240007,-0.6913762505238341,3 days,3 days,0.0,-0.6913475999453578
822,2022-03-07,COMM,2022-07-08,123 days,17.441860465116278,9996.120000839233,10000.0,-0.038799991607666014,-17.191600557136045,-0.11365042973257022,0.05559220137620214,0.0,0.0,0.0,-0.046399993896484304,-0.046399993896484304,122 days,122 days,9,33.33333333333333,4.5886068667114195,-6.081078425213082,-2.115197731096885,4 days,2 days,0.3236811009482628,-2.0421312479942624
823,2022-03-07,COMP,2022-11-15,253 days,9.03954802259887,10001.44000339508,10006.400002479553,0.014400033950805663,-48.41628933241216,0.020502368711761143,0.0665308452061148,0.3081633586382995,0.3979763301554171,0.4136188310406097,-0.04956826714146434,-0.04956826714146434,90 days,90 days,8,62.5,13.06818238261972,-44.03291785381291,-4.3758676174177165,3 days,2 days,0.582579519668147,-2.5416739332845566
824,2022-04-22,COMS,2022-12-06,228 days,12.025316455696203,9985.800022125244,10000.0,-0.1419997787475586,-72.60869482289189,-0.2263849749943425,0.2984823104103423,0.0,0.0,0.0,-0.27999977111816676,-0.27999977111816676,224 days,224 days,10,50.0,18.999996185302738,-12.568302365841987,2.963140054307245,3 days,2 days,2.3549717725560027,3.409754275943418
825,2022-04-01,CONN,2022-07-06,96 days,9.230769230769232,9993.280010223389,10000.0,-0.06719989776611329,-45.75033301027036,-0.26027710146818706,0.10635083270948205,0.0,0.0,0.0,-0.06719989776611257,-0.06719989776611257,56 days,56 days,3,33.33333333333333,1.1325071611977489,-6.370367827238854,-3.929533146496167,4 days,2 days,0.08896741114464156,-3.8656511700515317
826,2022-04-28,COOP,2022-08-02,96 days,4.545454545454546,9991.400024414062,10000.0,-0.085999755859375,-3.25560838548683,-0.3279649967855569,0.1410517390995345,0.0,0.0,0.0,-0.08599975585937836,-0.08599975585937836,6 days,6 days,2,0.0,-0.8582733306228496,-1.974859125442996,-1.4181470892714487,1 days,1 days,0.0,-1.4165662280329228
827,2022-04-28,COO,2022-10-17,172 days,7.563025210084033,10175.848999023438,10206.162353515625,1.758489990234375,-30.288658911761818,3.76048014050403,3.231337686644637,1.163753375590047,6.069457599953192,9.57765587072819,-0.3926305341578451,-0.2763012289929867,95 days,53 days,5,60.0,7.684794713934917,-1.7365620816950367,1.3584974789570436,3 days,2 days,3.4825714442972786,1.412325491535129
828,2022-03-11,COP,2023-04-10,395 days,15.867158671586715,10070.153198242188,10089.883819580078,0.701531982421875,13.704523665711084,0.652187055160347,0.493642693485373,1.3211723049227544,2.4634144953431947,2.520842019424444,-0.25871794032902296,-0.15577656511172783,202 days,72 days,24,62.5,3.579359951319172,-3.582816191179372,0.6956939668507411,3 days,2 days,2.0319294698759878,0.7209724509767048
829,2022-03-04,CORR,2022-05-03,60 days,0.0,10000.0,10000.0,0.0,-5.395679047888009,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
830,2022-04-22,COSM,2023-01-06,259 days,17.318435754189945,10010.49200513959,10010.89200475812,0.10492005139589308,362.31154598872723,0.1477402704219033,0.09668110741739554,1.5281193437728542,9.893052002259854,10.122838424138461,-0.014594747464269364,-0.008196796084743625,225 days,77 days,19,47.368421052631575,87.42857979755033,-50.537630687188354,-0.7132558511345977,3 days,2 days,1.3361803426055403,2.4275561027889148
831,2022-03-04,COST,2023-04-14,406 days,16.785714285714285,10373.622924804688,10494.502868652344,3.7362292480468753,-5.861415415533408,3.356408995969651,3.192253194989199,1.0514231769704618,2.1980919541999326,2.51311719361216,-1.335556099214541,-0.888017313356082,120 days,59 days,27,62.96296296296296,4.7268196859435285,-2.9802721068334037,0.394421110610077,3 days,2 days,1.6969602818874712,0.41249376252283027
832,2022-05-06,COTY,2022-08-31,117 days,4.938271604938271,10000.10000038147,10000.10000038147,0.0010000038146972656,3.1593408302874373,0.0031111558173257947,0.02201164537959811,0.14134135652618798,0.21377297192770395,0.3794093872183833,-0.008199996948243804,-0.008199996948243804,93 days,93 days,2,50.0,2.815177685748793,-6.539072546400937,-1.9734634763796999,1 days,1 days,0.4305163562221448,-1.861947430326072
833,2022-03-14,COUP,2022-12-23,284 days,6.532663316582915,10073.640029907227,10073.640029907227,0.7364002990722657,-12.680916753893925,0.9334398375394182,1.261157063739635,0.7401455888226514,2.958216749985962,1.980984580363289,-0.4711999511718745,-0.4711999511718745,163 days,163 days,8,62.5,28.893260568179624,-4.8613774795079445,2.6147220942835947,3 days,2 days,3.2392785948790084,3.0727725139626836
834,2022-03-08,COWN,2022-05-04,57 days,4.878048780487805,9997.514663696289,10000.0,-0.024853363037109374,-4.385618823782655,-0.15265959805313978,0.06228659714577187,0.0,0.0,0.0,-0.02485336303711394,-0.02485336303711394,51 days,51 days,1,0.0,-2.4380822766511434,-2.4380822766511434,-2.4380822766511434,1 days,1 days,0.0,-2.4380822766511434
835,2022-04-28,CO,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-29.824560180473085,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
836,2022-05-11,CPA,2022-06-17,37 days,14.814814814814813,9963.735977172852,10000.0,-0.36264022827148434,-9.198188185180866,-3.3339509127702227,0.8905185680473238,0.0,0.0,0.0,-0.36264022827148246,-0.36264022827148246,7 days,7 days,3,33.33333333333333,0.017088635997841717,-5.8719466920231,-3.0469834234782667,3 days,2 days,0.0018843890741765707,-3.0171466166610745
837,2022-03-08,CPB,2022-12-07,274 days,8.900523560209423,9998.628532409668,10001.78604888916,-0.013714675903320312,35.99916408031006,-0.01809435934861936,0.16906390148283942,0.0,0.0,0.0,-0.13135928140908248,-0.05919193188243336,99 days,56 days,10,40.0,2.9811311959249687,-2.6595628266491533,-0.45288902818804155,3 days,2 days,0.5100906301561569,-0.44049412643394675
838,2023-02-16,CPE,2023-02-21,5 days,0.0,10000.0,10000.0,0.0,-8.761952726739572,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
839,2022-04-20,CPF,2022-07-05,76 days,7.6923076923076925,10003.783443450928,10003.783443450928,0.03783443450927734,-18.051524170390117,0.18348494205417953,0.06256094024929675,2.9328993669695063,inf,,-0.0,,,,2,100.0,2.98366971613242,2.9583064940733927,2.9709873241875018,3 days,2 days,,2.970988105102906
840,2022-04-28,CPIX,2022-05-16,18 days,15.384615384615385,9999.840000152588,10000.0,-0.0015999984741210938,-7.78688740839206,-0.031010793821517613,0.007329841128558938,0.0,0.0,0.0,-0.0015999984741221773,-0.0015999984741221773,5 days,5 days,1,0.0,-0.9049764968910745,-0.9049764968910745,-0.9049764968910745,1 days,1 days,0.0,-0.9049764968910745
841,2022-03-14,CPNG,2022-11-16,247 days,12.138728323699421,10014.580001831055,10016.240001678467,0.14580001831054687,18.36227624299192,0.21244989895483624,0.4479631817167602,0.47425750067371575,0.9205204936849046,0.6774554163665581,-0.3135998234308657,-0.08774110316001338,196 days,52 days,13,46.15384615384615,22.590535242508402,-22.3421892766293,-1.2003222753874665,3 days,2 days,0.8575122624592398,-0.5850262298763356
842,2022-05-06,CPRI,2022-07-27,82 days,8.928571428571429,9973.519989013672,10003.440002441406,-0.26480010986328123,9.564826207766298,-1.1860907882564553,0.6446800598682703,0.0,0.0,0.0,-0.2990972447521223,-0.15834867120418372,42 days,22 days,3,33.33333333333333,1.3251815208751072,-7.888634656198901,-2.419654914860958,1 days,1 days,0.158987002959941,-2.3366582629275046
843,2022-05-18,CPRT,2022-06-17,30 days,9.090909090909092,9997.439987182617,10000.0,-0.025600128173828125,-1.501648106700118,-0.29284574072971914,0.08842279261658802,0.0,0.0,0.0,-0.025600128173830505,-0.025600128173830505,4 days,4 days,1,0.0,-1.2205648661844148,-1.2205648661844148,-1.2205648661844148,1 days,1 days,0.0,-1.2205648661844148
844,2022-03-16,CPRX,2022-09-16,184 days,1.5625,9999.119998931885,10000.0,-0.008800010681152343,69.96197812846428,-0.017324282546793413,0.012393868856029614,0.0,0.0,0.0,-0.008800010681153658,-0.008800010681153658,3 days,3 days,1,0.0,-1.4379102240928976,-1.4379102240928976,-1.4379102240928976,1 days,1 days,0.0,-1.4379102240928976
845,2022-05-09,CPSI,2022-05-13,4 days,0.0,10000.0,10000.0,0.0,2.541293674376322,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
846,2022-11-10,CPSS,2022-11-15,5 days,0.0,10000.0,10000.0,0.0,-7.727797813126915,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
847,2022-03-04,CPS,2022-07-29,147 days,11.76470588235294,9994.600006103516,10002.680004119873,-0.05399993896484375,-59.45437538684143,-0.13335864620286353,0.11733695805777503,0.0,0.0,0.0,-0.08997586735699503,-0.04538792376028722,102 days,52 days,7,42.857142857142854,8.051348408732583,-22.521003675733407,-2.463182373121142,3 days,2 days,0.591335668986765,-1.9337228880306583
848,2022-04-28,CPT,2022-06-17,50 days,5.555555555555555,9998.064361572266,10000.0,-0.01935638427734375,-20.703043530132085,-0.13541603470200725,0.051868577021561474,0.0,0.0,0.0,-0.019356384277346983,-0.019356384277346983,4 days,4 days,1,0.0,-0.39525763130083824,-0.39525763130083824,-0.39525763130083824,1 days,1 days,0.0,-0.39525763130083824
849,2022-03-21,CP,2022-09-20,183 days,7.874015748031496,9998.759246826172,10006.368438720703,-0.012407531738281248,-8.805512584086536,-0.02461816598214872,0.2560813947233593,0.0,0.0,0.0,-0.1781888286653044,-0.1781888286653044,126 days,126 days,5,60.0,3.8905809263687585,-2.2520661534819353,0.69364959258853,1 days,1 days,1.9324167679130113,0.7251720762819014
850,2022-03-22,CRBP,2022-12-06,259 days,8.333333333333332,10007.800003528595,10009.000003814697,0.0780000352859497,-73.26086952014772,0.10921708195934521,0.09303007696697259,1.173997544881311,3.9800275046449394,5.692217712466798,-0.019187087964001037,-0.011990736611577901,57 days,25 days,8,62.5,9.774438696040388,-13.24503565699684,0.38997368035693647,3 days,2 days,1.2568901620065367,0.6437870677579935
851,2022-03-08,CRCT,2022-06-17,101 days,12.5,9999.228697776794,10003.586601257324,-0.0077130222320556645,-54.9497806281828,-0.02699297519448418,0.09642639088828589,0.0,0.0,0.0,-0.04356341034706945,-0.04356341034706945,30 days,30 days,5,40.0,9.810135134218601,-5.205798285772212,0.7775400039523817,1 days,1 days,1.4578241612272242,0.9306502373191505
852,2022-03-07,CRDF,2022-09-16,193 days,10.37037037037037,10000.119999408722,10000.119999408722,0.0011999940872192384,-29.777775870429146,0.0022400006090661506,0.025226676710496707,0.08879491479486462,0.11325783250384999,0.1473684167413078,-0.015200004577631265,-0.015200004577631265,190 days,190 days,8,50.0,14.285713384661447,-7.75862379037251,1.4096395292576558,3 days,2 days,2.243585480304608,1.5761783714743878
853,2022-05-25,CREG,2022-06-17,23 days,11.76470588235294,10000.539999961853,10000.539999961853,0.005399999618530274,-7.6023387328401375,0.08007693644722647,0.021447680219849514,3.7335942920818277,inf,,-0.0,,,,1,100.0,8.766233364110999,8.766233364110999,8.766233364110999,1 days,1 days,,8.766233364110999
854,2022-04-18,CREX,2022-07-19,92 days,9.375,9999.279999732971,10000.0,-0.007200002670288086,-12.85713685613074,-0.028347012639640123,0.020725343993810794,0.0,0.0,0.0,-0.009600009918209196,-0.009600009918209196,85 days,85 days,3,33.33333333333333,4.166673565352131,-5.633808334754886,-1.1554335011298211,1 days,1 days,0.5639638539537221,-1.0738396740216927
