,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
810,2022-03-04,MOMO,2022-04-29,56 days,95.0,9979.21270942688,10021.348585128784,-0.20787290573120115,-22.44349601673803,-1.3024066631298292,1.4352663806371508,0.0,0.0,0.0,-0.47155208749660726,-0.1896635785033851,38 days,11 days,4,50.0,7.600954127359683,-31.842536862990645,-13.951243424569359,51 days,37 days,0.23047185215446947,-11.876118002915254
811,2022-04-27,MORN,2022-05-13,16 days,0.0,10000.0,10000.0,0.0,-8.26190838038602,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
812,2022-03-04,MOR,2022-05-03,60 days,95.23809523809523,9990.760000228882,10015.519998550415,-0.09239999771118164,-12.78688106829035,-0.55312089901558,0.4493137419759851,0.0,0.0,0.0,-0.27237725832752746,-0.08252525561530222,29 days,10 days,3,33.33333333333333,1.8867905855434186,-17.557252853124115,-9.440669670387425,52 days,33 days,0.0647456577215902,-9.084928885308445
813,2022-03-03,MOS,2022-10-19,230 days,98.125,9727.389938354492,10317.983978271484,-2.726100616455078,-8.417043696464505,-4.259825906206382,7.633780583010334,0.0,0.0,0.0,-7.860912056002745,-1.7383980874870624,184 days,36 days,5,20.0,8.429364267116801,-24.009625780101153,-10.391390447358228,211 days,138 days,0.14983583184406873,-9.565593719524394
814,2022-03-03,MO,2023-01-25,328 days,82.30088495575221,10061.704788208008,10153.881256103516,0.6170478820800782,-8.560919189551845,0.6882794590318708,3.1646851488573406,0.21748749927947333,0.296566202885292,0.31654283589222304,-2.174364354485714,-0.9554973367504946,160 days,39 days,10,80.0,15.177503253608183,-23.356176591463964,2.2552120756758054,180 days,119 days,2.1633782933158963,2.7586268688525593
815,2022-03-14,MPC,2023-02-03,326 days,70.79646017699115,10061.245849609375,10191.243530273438,0.61245849609375,57.04209483752024,0.6831584811932245,1.5207556475571926,0.449223044011436,0.6033816257795507,0.5355660513362196,-1.2755821237898979,-0.24519183498136546,90 days,14 days,3,66.66666666666666,29.657911552601224,-6.707130437981068,8.412288346405017,184 days,78 days,5.217825676914388,9.429835659910198
816,2022-06-06,MPWR,2022-11-02,149 days,80.95238095238095,8302.525268554688,11347.426025390625,-16.974747314453126,-27.94743323376716,-36.01112210249398,17.903908646477014,0.0,0.0,0.0,-31.157844919271916,-6.362104944209575,79 days,18 days,4,25.0,0.5997809964247258,-34.72304938978831,-13.694619477934722,119 days,77 days,0.011806481924833143,-12.550302806226405
817,2022-03-02,MRK,2023-03-10,373 days,99.2248062015504,9963.892486572266,10423.675857543945,-0.3610751342773437,44.97423697310059,-0.35269286375895215,8.936878243257922,0.0,0.0,0.0,-8.501588318211638,-1.0267278859471531,204 days,25 days,121,47.93388429752066,11.198449290752954,-10.307464740488026,-0.022048009110764433,73 days,23 days,1.0336931589921172,0.04980146892389155
818,2022-03-02,MRNA,2023-03-01,364 days,95.61752988047809,8961.29965209961,12726.079467773438,-10.387003479003907,-8.251046190911538,-10.426149674253216,44.06510624359413,0.0,0.0,0.0,-29.795346552585066,-12.65091944971829,131 days,43 days,51,50.98039215686274,64.57498006826192,-33.02292035773522,-0.5430589662506091,139 days,62 days,1.250018456096412,2.078002424573351
819,2022-03-02,MRNS,2022-05-16,75 days,94.33962264150944,10049.400003433228,10070.3600025177,0.4940000343322754,-26.897475315582376,2.370712786692253,0.9610821472107752,2.4667119179900143,3.9697508827974977,7.998900798321327,-0.2963798209861257,-0.10623272365571923,34 days,10 days,5,80.0,39.72311352004427,-30.11494187354915,12.727552138142206,54 days,40 days,3.698342861548346,16.25208768608694
820,2022-03-21,MRO,2022-11-11,235 days,56.36363636363636,9918.747833251953,10016.951934814453,-0.8125216674804687,32.08561622153062,-1.2382805439628108,0.7280625888276566,0.0,0.0,0.0,-1.0188648679330337,-0.37205162840877604,120 days,43 days,3,0.0,-4.329392015198341,-46.97720617799972,-31.86040445051528,129 days,85 days,0.0,-29.646405446546424
821,2022-04-28,MRSN,2022-05-16,18 days,0.0,10000.0,10000.0,0.0,-13.812155132783346,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
822,2022-03-07,MRTX,2022-12-19,287 days,99.0,9477.600051879883,10644.800003051758,-5.223999481201172,-49.140681597340105,-6.536948555013089,9.263939644166856,0.0,0.0,0.0,-11.086727106472871,-2.4643126736763,202 days,45 days,12,25.0,24.218390453820938,-49.75883775837051,-21.160131107608994,222 days,97 days,0.1421046336487184,-17.189267382404175
823,2022-03-15,MRVL,2023-02-17,339 days,96.17021276595744,10128.771301269531,10320.586524963379,1.2877130126953125,-32.550761102759814,1.3815073390466504,4.558563638192332,0.30305759636043555,0.4352966857137577,0.40733070347756567,-3.391611109234094,-0.7904221896248484,102 days,23 days,12,50.0,42.15568728704391,-16.540417746803058,2.8137285397202616,232 days,98 days,1.9160818815957033,4.129197833652973
824,2022-03-14,MSA,2022-11-01,232 days,66.0493827160494,10087.528747558594,10087.528747558594,0.8752874755859376,4.641093032116069,1.364864446497771,2.7731996463429693,0.49216234694736954,0.8044141765779257,0.7208707468008354,-1.8933552964313316,-0.9352632852075734,137 days,62 days,3,100.0,3.9278654222145493,2.145798686097322,2.903500130471226,96 days,52 days,,2.9062312919156508
825,2022-04-26,MSCI,2022-05-11,15 days,83.33333333333334,9638.83935546875,10123.528076171875,-3.6116064453125,-9.86715089683437,-53.813017840208666,11.76867738972446,0.0,0.0,0.0,-6.32239143754767,-6.32239143754767,13 days,13 days,2,0.0,-4.1221766530293635,-6.915110931894031,-5.528964489933619,13 days,9 days,0.0,-5.518643792461697
826,2022-03-02,MSFT,2023-03-13,376 days,98.45559845559846,8718.817596435547,10169.774658203125,-12.81182403564453,-14.58376107579213,-12.488153753514275,23.308317827588603,0.0,0.0,0.0,-22.66288987715085,-8.14696198378491,349 days,124 days,142,41.54929577464789,14.688693714389721,-13.572046809959692,-0.9869894618042885,38 days,15 days,0.7187511912158192,-0.8098409036098508
827,2022-03-02,MSI,2023-02-14,349 days,78.83817427385893,9547.068176269531,10122.366455078125,-4.529318237304687,23.14422384610819,-4.7310829891434985,4.647884149374927,0.0,0.0,0.0,-7.580531954045822,-3.2169697204254666,243 days,93 days,4,50.0,5.607630100726402,-24.639992053514746,-10.91703052866123,182 days,94 days,0.1537736901173525,-9.888242781325813
828,2022-05-09,MSTR,2022-11-15,190 days,80.45112781954887,9856.679870605469,10457.559997558594,-1.4332012939453125,-21.69367889085706,-2.6981193070737874,9.934923125261712,0.0,0.0,0.0,-6.237200317382808,-3.1233854962930896,84 days,36 days,11,45.45454545454545,23.415582333349494,-41.58145285991171,-8.180759052679665,48 days,15 days,0.5339956945712415,-5.508340047415666
829,2022-03-10,MS,2023-02-21,348 days,93.72384937238493,12787.976287841797,12954.296249389648,27.879762878417967,17.825809418551323,29.601827779797716,23.44380516943857,1.2626716339712107,2.762918376946246,2.750186833038309,-10.7635697415854,-2.4157813022393526,90 days,21 days,40,82.5,36.893577240798315,-11.330951886809482,13.78759806545775,218 days,101 days,11.84925955911093,14.805137743710489
830,2022-04-20,MTB,2023-01-06,261 days,0.0,10000.0,10000.0,0.0,-13.083375203423616,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
831,2022-03-04,MTCH,2023-01-04,306 days,99.0521327014218,7717.440139770508,10451.639953613281,-22.82559860229492,-56.24805888417317,-26.614900750485006,14.884650747166178,0.0,0.0,0.0,-27.295236858931325,-4.4136648791163555,275 days,44 days,13,0.0,-1.0363950054958715,-51.04911454724936,-33.90346341818324,257 days,147 days,0.0,-31.935968195414876
832,2022-04-01,MTH,2022-06-17,77 days,66.66666666666666,10136.366271972656,10136.366271972656,1.3636627197265625,-17.947120852693995,6.524795881528256,3.3151216670964816,1.968191981093393,3.970307556692266,8.361092700815233,-0.7803759765624974,-0.6276672322732324,20 days,16 days,2,100.0,15.67389458491114,12.263659756021617,13.95602109732672,50 days,27 days,,13.968777170466378
833,2022-03-04,MTN,2022-07-18,136 days,94.6236559139785,10176.109191894531,10194.420593261719,1.7610919189453127,-9.024624437824377,4.844129828984456,14.637055400038301,0.33094975024633577,0.5017571379809355,0.8880120955093268,-5.4550268554687475,-2.2232004971157253,64 days,22 days,3,66.66666666666666,10.87904617923473,-7.033456946899919,2.385749363521983,121 days,110 days,2.13280841419446,2.655853070107568
834,2022-03-09,MTP,2022-06-06,89 days,41.935483870967744,9986.208000183105,10047.37600326538,-0.1379199981689453,-34.277048763175166,-0.5593945168910763,1.1756349028388917,0.0,0.0,0.0,-0.6865076186766017,-0.24633498492947492,28 days,11 days,3,0.0,-0.3692333514873747,-15.384615384615374,-8.892405375404755,35 days,34 days,0.0,-8.682654429831656
835,2022-04-28,MTSI,2022-08-02,96 days,27.27272727272727,9898.320007324219,10000.0,-1.0167999267578125,13.547887573687836,-3.827044496636567,0.8161860982897393,0.0,0.0,0.0,-1.0167999267578165,-1.0167999267578165,28 days,28 days,1,0.0,-28.833935019300228,-28.833935019300228,-28.833935019300228,23 days,23 days,0.0,-28.833935019300228
836,2022-03-11,MTW,2022-07-19,130 days,82.02247191011236,9973.120002746582,10001.519996643066,-0.2687999725341797,-29.774919984885962,-0.7592245211413884,0.4171551789478196,0.0,0.0,0.0,-0.29995433074847533,-0.24696826887635748,63 days,53 days,3,0.0,-0.3853560829674585,-30.784978789371287,-17.096605860742898,104 days,67 days,0.0,-16.17658278677477
837,2022-03-04,MTZ,2022-03-09,5 days,0.0,10000.0,10000.0,0.0,6.275029175557865,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
838,2022-06-22,MT,2022-07-11,19 days,46.15384615384615,10003.440002441406,10005.919998168945,0.0344000244140625,-8.519606193228018,0.6689440763040677,0.4303391786555403,1.5544577614196633,4.084608209560368,24.60808053982221,-0.027183919331763562,-0.02519191999302839,5 days,5 days,2,50.0,3.2743352151662353,-2.882375291899253,0.1486801181378894,5 days,4 days,1.1359850413541093,0.19597996163349118
839,2022-03-17,MU,2022-12-30,288 days,96.0,9910.799209594727,10281.922805786133,-0.8920079040527344,-37.448522108643886,-1.122623759516339,3.633334361760637,0.0,0.0,0.0,-3.9650799768008227,-0.6341325048204255,139 days,22 days,31,45.16129032258064,19.801502845221354,-19.730579212072243,-0.7654950409878958,66 days,29 days,0.9394434623081728,-0.25098990792535036
840,2022-03-07,MX,2022-07-11,126 days,97.70114942528735,10011.599990844727,10034.919998168945,0.11599990844726561,-3.125,0.3363694623531588,1.0078708079370544,0.3337426381478909,0.597972797422884,0.5486736687455123,-0.6130592399708812,-0.2739983856625272,53 days,30 days,6,50.0,14.458742179383322,-7.564578589155591,2.2203983644981884,116 days,50 days,2.461365179916937,2.4644984859600445
841,2022-03-07,MYGN,2022-06-17,102 days,97.26027397260275,9860.92000579834,10024.479995727539,-1.3907999420166015,-27.188739241689184,-4.719801163575599,2.2918211506032007,0.0,0.0,0.0,-1.6316057291640984,-1.6316057291640984,99 days,99 days,4,0.0,-3.8011672750290715,-32.719835379826044,-24.036160716968034,97 days,63 days,0.0,-23.223675264839514
842,2022-03-08,MYOV,2022-10-28,234 days,80.48780487804879,9737.700008392334,10022.759999275208,-2.6229999160766604,134.79788264191242,-4.001983597677805,1.9958557839906184,0.0,0.0,0.0,-2.85310625445917,-1.0087556312460868,172 days,62 days,8,25.0,7.4626844426948,-170.87967629459837,0,175 days,94 days,0.015211472875146936,-73.97816272631582
843,2022-04-27,MYRG,2022-05-02,5 days,0.0,10000.0,10000.0,0.0,-9.659290067048627,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
844,2022-03-11,M,2023-03-07,361 days,98.79032258064517,10032.545719146729,10211.369495391846,0.3254571914672852,-7.863047957812605,0.3307151716635426,3.6717995612450807,0.09006896104955127,0.13061844362175518,0.13662682880432162,-2.42057269833289,-0.9433971413257759,222 days,39 days,19,42.10526315789473,43.52730481873135,-20.492738114799547,-0.920816541144498,206 days,96 days,1.0212472555504006,0.12049149857194198
845,2022-04-26,NAVI,2022-07-29,94 days,48.484848484848484,9995.376365661621,10002.370098114014,-0.04623634338378906,0.2430233348174833,-0.17642378073142728,0.18694349622445192,0.0,0.0,0.0,-0.1219728154891686,-0.06895149563521108,43 days,23 days,2,50.0,5.932202413517573,-15.861034079282877,-5.591176425201317,43 days,23 days,0.37401107543587003,-4.9644158328826515
846,2022-03-08,NBRV,2022-06-17,101 days,11.11111111111111,9998.599998474121,10000.400001525879,-0.014000015258789064,-58.42956046845893,-0.04899147898806966,0.1110106167012597,0.0,0.0,0.0,-0.06399745535080603,-0.06399745535080603,53 days,53 days,2,50.0,5.263157894736848,-5.151517463452892,-0.07977785592773179,7 days,4 days,1.0216713681116254,0.055820215641977367
847,2022-04-27,NBR,2022-11-25,212 days,62.16216216216216,10370.199951171875,10454.119995117188,3.7019995117187503,-3.076542364431071,6.385095880923153,7.062919784849411,0.904030638238275,1.522320902791057,1.5450178202755005,-4.132700475768358,-1.4959327226136834,62 days,21 days,3,66.66666666666666,46.127041108415455,-6.73602974828894,10.943327903020394,101 days,44 days,6.877203402741975,13.196338985871645
848,2022-03-07,NCLH,2022-11-21,259 days,98.89502762430939,10011.659973144531,10234.35998916626,0.1165997314453125,4.811448109793337,0.16237486391601497,3.6256635339432512,0.04478486831330898,0.06464159631341734,0.05743426518028403,-2.8271427066460464,-0.4046294589863841,158 days,22 days,19,52.63157894736842,46.05678242928821,-55.39569122735399,-5.037566954540685,147 days,91 days,1.017117285627033,0.23037059778814373
849,2022-03-04,NCNA,2022-07-25,143 days,57.14285714285714,10009.224000930786,10009.224000930786,0.09224000930786133,133.4732301658041,0.2373605263201517,0.11301111198843694,2.100329092810253,3.6636861274440147,6.596397765948067,-0.03598335557407628,-0.016055431837586065,49 days,15 days,6,100.0,51.70279216702687,6.1728409597230804,25.617363466841603,65 days,24 days,,26.349631935013583
850,2022-04-26,NCR,2022-12-13,231 days,85.09316770186336,10168.079986572266,10248.800003051758,1.6807998657226562,-36.331990205777124,2.6432835315335135,1.9843132048632666,1.3320898762630846,2.5625856332571466,3.237389669867743,-0.8164860585477496,-0.27680792630620954,60 days,20 days,4,75.0,28.309942418783486,-11.196369291700403,14.38931899404583,142 days,83 days,6.563505141590357,15.572764530379896
851,2022-05-06,NCTY,2022-11-22,200 days,95.68345323741008,10003.840000152588,10004.400000095367,0.038400001525878906,-62.23404359876867,0.06962813499742371,0.12621027229493703,0.5516835811487023,0.856387361793737,0.9358919099114941,-0.07439762461886046,-0.016943490721556896,74 days,16 days,1,100.0,38.4000015258789,38.4000015258789,38.4000015258789,190 days,190 days,,38.4000015258789
852,2022-04-13,NDAQ,2023-01-09,271 days,97.84946236559139,10229.685943603516,10521.756408691406,2.2968594360351564,4.597455321559317,3.124493135739992,5.189904375136891,0.602032891146974,0.9200070476900541,0.9312160718956545,-3.3552826567732397,-0.9310137003151854,92 days,23 days,7,100.0,22.67397832714717,3.1927695050251614,9.982605526318977,262 days,208 days,,10.196194877249212
853,2022-03-07,NDLS,2022-07-18,133 days,97.82608695652173,9997.719999313354,10027.67999458313,-0.02280000686645508,-11.433448140420566,-0.06243981158819967,0.7912519152063582,0.0,0.0,0.0,-0.3901201560118195,-0.13724815649081706,47 days,17 days,6,33.33333333333333,10.425537613626744,-14.310351262903175,-0.5255582941928738,79 days,62 days,0.9370772503688564,-0.20008900229904572
854,2022-05-24,NDSN,2022-06-17,24 days,0.0,10000.0,10000.0,0.0,-7.3508540810048,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
855,2022-03-09,NEE,2022-08-19,163 days,91.22807017543859,9759.347610473633,10129.437744140625,-2.406523895263672,12.326920845432712,-5.242330411130569,2.844370645482652,0.0,0.0,0.0,-3.763941522833225,-0.6328463755356958,99 days,21 days,3,0.0,-9.892142220707667,-28.346758062254995,-17.316174698896624,147 days,92 days,0.0,-16.895828229858726
856,2022-04-20,NEM,2022-10-14,177 days,93.54838709677419,9691.603515625,10000.0,-3.08396484375,-49.60433436305689,-6.167685860957928,2.034027668465884,0.0,0.0,0.0,-3.4106030273437504,-3.4106030273437504,176 days,176 days,6,33.33333333333333,3.924576872925878,-39.63525509589459,-20.290605018309794,96 days,56 days,0.06412573014734632,-17.784774304391966
857,2022-04-18,NEOG,2022-08-26,130 days,84.78260869565217,9912.16000366211,10002.31999206543,-0.8783999633789061,-26.969385052947786,-2.387713817102677,1.1412092562343947,0.0,0.0,0.0,-1.0453576060386771,-0.589878815226369,101 days,62 days,7,14.285714285714285,0.6737217758534975,-10.253107869609357,-6.550732071244958,73 days,32 days,0.01463061353854074,-6.482149922633091
858,2022-03-14,NEO,2022-06-17,95 days,55.88235294117647,9965.920000076294,10009.840003967285,-0.34079999923706056,-46.9430749570612,-1.2571526737936822,0.9687248079595345,0.0,0.0,0.0,-0.4387682907377566,-0.23137638202489486,44 days,24 days,4,25.0,7.200003729926219,-27.58974417662009,-19.232483250306444,49 days,35 days,0.0905593068409711,-18.07648659013708
859,2022-04-26,NERV,2022-10-21,178 days,98.4,10143.647993087769,10229.16799545288,1.4364799308776857,-34.29752135324017,2.9170777750469723,2.5866555021555424,1.127741120770075,2.4055683620747454,3.489157833434568,-0.8360406477157079,-0.3489440747542075,99 days,29 days,5,60.0,192.01772523100695,-49.923432222638695,50.22298598037904,123 days,62 days,7.621348770607711,84.58216869869236
860,2022-05-06,NET,2022-11-16,194 days,80.74074074074075,10305.340049743652,10742.640022277832,3.0534004974365234,-19.707361964474302,5.774994230228425,10.784504404211152,0.5354899969231219,0.9233487640038718,0.6833206745435512,-8.451367630704343,-2.063543764905283,98 days,22 days,8,100.0,31.67442480744618,6.2346983683888135,21.32066850487446,150 days,107 days,,21.602785533459908
861,2023-02-08,NEWR,2023-02-13,5 days,0.0,10000.0,10000.0,0.0,0.8104611066431782,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
862,2022-03-02,NFLX,2023-03-03,366 days,99.2094861660079,11240.819213867188,12837.979125976562,12.408192138671875,-17.064443941747186,12.356235739876453,37.18234563765336,0.3323145844613873,0.59546912304312,0.6399413247155915,-19.308388539164778,-5.93062319177907,161 days,30 days,110,54.54545454545454,37.457948716062226,-22.80435313349185,2.2447462796375994,73 days,21 days,1.985157183082553,2.948414317272021
